,Cell,MSE,Passed,MAPE
4025,SWTFO13L,54.22,0.020265,165.51
2523,SWTGS12L,66.27,0.012132,65.16
4944,SWTGS13L,116.04,0.012963,20.72
4052,SWTOB12L,564.39,0.002012,79.07
4912,SWTOB13L,292.31,0.021245,58.80
1828,SWVIS12L,126.97,0.010056,67.58
1458,SWVIS13L,254.41,0.018036,205.69
4464,SWVIT12L,212.58,0.010097,72.22
2132,SWVIT13L,95.53,0.028201,24.11
524,SWXBE12L,108.11,0.010085,65.60
4368,SWXBE13L,92.26,0.010022,495.50
1692,SWYAR12L,396.45,0.020056,142.63
3570,SWYAR13L,599.99,0.028071,18.42
3650,SWYAZ12L,139.17,0.010063,17.63
4483,SWYAZ13L,95.63,0.018250,169.21
116,SWYEL12L,838.75,0.013985,54.72
1069,SWYEL13L,504.66,0.020199,57.20
3563,SWYLK12L,299.60,0.008018,71.08
400,SWYLK13L,129.39,0.008045,44.20
1116,SWYSE12L,161.24,0.000000,67.84
4036,SWYSE13L,89.70,0.000000,39.50
4804,TBU0112L,59.66,0.001024,32.86
1078,TBU0113L,54.16,0.010036,31.34
2084,TBU0117L,102.75,0.000000,55.50
1741,TBU0122L,30.31,0.000000,36.19
3756,TBU0123L,59.66,0.008017,30.82
1765,TBU0127L,35.81,0.010113,44.54
104,TBUKU11L,20.26,0.006980,51.90
2782,TBUKU12L,188.79,0.010052,56.04
4720,TBUKU13L,127.76,0.008049,47.89
2587,TBUKU14L,79.75,0.008013,48.62
1117,TBUKU17L,99.82,0.010039,58.82
2136,TBUKU21L,50.16,0.009942,53.65
2423,TBUKU31L,18.07,0.008042,23.59
2597,TBUKUA2L,77.60,0.010051,59.67
4255,TBUKUA4L,75.13,0.008015,53.99
2695,TBUKUA7L,57.65,0.000000,58.18
1163,TBUKUB2L,87.05,0.008027,52.38
4346,TBUKUB4L,169.49,0.000000,59.85
1883,TBUKUB7L,87.64,0.010023,49.52
2646,TBUKUC2L,78.99,0.008000,56.66
1132,TBUKUC4L,127.41,0.010025,56.40
3513,TBUKUC7L,162.05,0.000000,53.43
4684,TBUKUD2L,84.55,0.000000,58.08
2480,TBUKUD4L,310.71,0.002012,53.43
2137,TBUKUD7L,111.21,0.008023,62.78
449,TBUKUE2L,65.63,0.010065,71.17
2350,TBUKUE4L,262.76,0.010091,70.43
4095,TBUKUE7L,151.25,0.002048,59.76
1872,TBUKUF2L,79.62,0.008058,38.68
3033,TBUKUF4L,114.46,0.008050,60.51
3859,TBUKUF7L,50.85,0.008016,55.36
1507,TERBO17L,17.90,0.008012,40.87
337,TERBO27L,25.33,0.010089,50.80
5023,THILL72L,85.20,0.020164,31.62
718,THILL73L,68.19,0.012130,107.62
4694,THILL77L,77.37,0.010031,37.87
4578,THILL82L,85.95,0.020161,32.15
802,THILL87L,103.13,0.013281,57.77
3259,THILL92L,84.58,0.010085,43.25
358,THILL93L,54.38,0.010088,34.03
3980,THILL97L,105.79,0.010041,68.65
4160,THILLA2L,74.99,0.010036,24.36
3154,THILLA3L,76.20,0.010083,64.63
3184,THILLA7L,63.33,0.000000,51.29
3388,THILLB2L,106.54,0.020158,60.55
2952,THILLB3L,37.90,0.020952,28.86
3320,THILLC2L,127.72,0.038172,63.95
3610,THILLC3L,97.79,0.030054,23.59
4347,THILLC7L,153.17,0.010036,75.48
635,THORO77L,117.17,0.050389,73.46
1927,TIMUR12L,18.27,0.000000,50.53
923,TIMUR13L,21.56,0.000000,37.11
3621,TIMUR14L,33.68,0.010087,55.77
249,TIMUR17L,9.25,0.005980,56.76
2220,TIMUR27L,21.70,0.010050,51.40
4586,TIMUR37L,60.27,0.010031,11.73
3573,TORGI11L,11.02,0.010034,31.95
485,TORGI12L,98.28,0.030169,60.34
2935,TORGI13L,135.04,0.010086,55.54
3392,TORGI17L,140.06,0.046864,62.11
5143,TORGI21L,53.89,0.010095,40.99
379,TORGI22L,107.48,0.010051,63.66
2082,TORGI23L,37.28,0.008027,53.67
4142,TORGI24L,62.83,0.006324,63.49
533,TORGI27L,63.75,0.020061,64.40
1963,TOROR11L,91.96,0.010045,44.63
4171,TOROR12L,160.44,0.032340,70.73
4012,TOROR13L,155.40,0.002042,33.19
2129,TOROR14L,242.19,0.010059,73.06
614,TOROR17L,199.43,0.010028,54.31
1484,TOROR22L,115.05,0.010074,51.03
3276,TOROR23L,84.11,0.000000,50.97
5003,TOROR27L,23.91,0.010061,62.79
3524,TORVO17L,35.97,0.000000,53.35
991,TORVO27L,90.55,0.008060,54.36
3171,TORVO37L,32.29,0.000000,38.46
2802,TORVO77L,281.15,0.010980,14.75
4451,TORYO17L,69.67,0.002040,60.22
5033,TORYO27L,99.28,0.007978,65.91
1296,TRMEZ17L,19.48,0.010058,47.56
2482,TRMEZ27L,95.51,0.000000,75.22
151,TRMEZ32L,83.58,0.009973,50.26
473,TRMEZ33L,35.52,0.012074,26.88
1639,TRMEZ37L,18.75,0.002043,57.45
540,TUGIR11L,14.03,0.010065,15.85
970,TUGIR12L,14.12,0.003989,56.34
2059,TUGIR13L,11.21,0.020142,41.02
1007,TUGIR14L,3.41,0.010051,65.49
1601,TUGIR15L,3.71,0.002090,30.34
4681,TUGIR17L,84.87,0.010026,2226.09
4050,TUGIR21L,17.27,0.008019,26.12
3728,TUGIR22L,6.39,0.002011,52.42
2883,TUGIR23L,3.06,0.010034,56.52
3127,TUGIR24L,5.41,0.010070,59.42
5101,TUGIR25L,2.77,0.002993,24.52
3878,TUGIR27L,24.78,0.002014,2181.83
4357,TUGIR32L,1.55,0.002013,54.35
4668,TUGIR33L,124.92,0.002010,44.85
4166,TUGIR37L,1.80,0.008014,48.82
3424,TUGUR11L,23.06,0.010018,24.93
3819,TUGUR12L,31.78,0.000000,56.94
4779,TUGUR13L,22.85,0.008016,36.01
3978,TUGUR17L,5.32,0.002015,41.50
4459,TUGUR21L,8.97,0.010030,22.90
4391,TUGUR22L,39.38,0.010095,49.78
486,TUGUR23L,69.15,0.016002,42.28
3382,TUGUR27L,44.63,0.000000,54.85
1357,TUGUR31L,51.06,0.012106,27.21
1407,TUGUR32L,154.05,0.008019,41.13
4775,TUGUR33L,125.46,0.010022,37.47
3675,TUGUR37L,111.29,0.002018,45.67
362,TUHEK11L,21.09,0.015621,34.53
3181,TUHEK12L,103.63,0.008047,70.89
4559,TUHEK13L,163.81,0.000000,69.15
1353,TUHEK17L,208.15,0.002020,65.55
2316,TUHEK21L,6.04,0.008975,33.78
4742,TUHEK22L,70.98,0.000000,51.85
1964,TUHEK23L,21.76,0.000000,46.10
3232,TUHEK24L,46.27,0.008052,59.76
289,TUHEK27L,90.10,0.004987,50.59
2761,TUHEK31L,10.00,0.000000,36.21
4475,TUHEK32L,59.85,0.000000,57.12
3567,TUHEK33L,40.53,0.008051,46.07
1261,TUHEK37L,35.41,0.008024,56.34
2370,TUKRB11L,18.64,0.010034,43.13
3324,TUKRB12L,110.92,0.010068,55.92
1348,TUKRB13L,143.95,0.010058,36.34
4594,TUKRB17L,98.34,0.008014,61.56
648,TUKRB21L,72.29,0.007979,58.05
2657,TUKRB22L,261.79,0.007994,44.87
238,TUKRB23L,157.97,0.012965,231.10
2491,TUKRB27L,114.70,0.020100,65.26
5070,TULIM11L,3.97,0.010090,20.95
3732,TULIM12L,33.25,0.010089,42.96
1420,TULIM13L,57.35,0.010024,39.99
1586,TULIM14L,67.76,0.010036,55.70
4837,TULIM17L,52.22,0.014961,35.12
2707,TULIM21L,9.49,0.010368,15.42
1815,TULIM22L,28.28,0.010025,51.81
242,TULIM23L,39.64,0.010969,22.96
5194,TULIM24L,22.50,0.000000,51.39
3187,TULIM27L,60.18,0.010102,23.48
3468,TULIM31L,10.68,0.018101,19.95
3147,TULIM32L,25.66,0.000000,46.94
1225,TULIM33L,28.18,0.008044,43.79
4687,TULIM34L,27.21,0.010060,57.79
2553,TULIM35L,8.59,0.010092,20.46
5165,TULIM37L,56.56,0.000041,44.72
2980,TULIM42L,26.40,0.010087,50.48
2427,TULIM43L,52.42,0.008974,39.37
4825,TULIM44L,69.73,0.008031,67.62
4291,TULIM47L,31.90,0.010027,47.48
2437,TUMER17L,24.24,0.005983,54.03
1482,TUMER22L,81.02,0.008021,51.08
5120,TUMER23L,75.47,0.010142,52.40
236,TUMER27L,91.51,0.006980,59.71
3174,TUMER37L,11.92,0.040104,53.28
830,TUPIN17L,158.77,0.010101,68.49
3959,TUPIN22L,73.77,0.010028,53.40
4260,TUPIN27L,49.07,0.010094,58.31
2199,TUR0212L,101.87,0.002020,66.10
2285,TUR0213L,105.92,0.005984,63.29
3283,TUR0217L,107.65,0.010033,74.90
1930,TUR0222L,111.55,0.000000,49.81
3505,TUR0223L,70.86,0.008056,40.60
4334,TUR0227L,53.95,0.000000,65.04
655,TUR0232L,122.87,0.002009,53.92
202,TUR0233L,64.68,0.005984,37.99
1971,TUR0237L,97.24,0.002009,54.17
1153,TURAK11L,32.59,0.012133,53.64
997,TURAK12L,94.65,0.004987,56.60
1545,TURAK13L,93.40,0.008016,29.36
3163,TURAK14L,190.56,0.010055,62.07
4637,TURAK17L,203.52,0.010023,44.82
484,TURAK21L,115.95,0.020133,39.85
341,TURAK22L,89.67,0.002047,66.75
566,TURAK23L,108.83,0.006980,44.45
3770,TURAK24L,58.90,0.010054,64.36
2881,TURAK27L,293.12,0.010087,66.71
115,TURBK17L,40.48,0.003992,62.55
516,TURBK21L,32.96,0.010074,54.77
4292,TURBK22L,47.77,0.009040,51.94
867,TURBK23L,75.04,0.010080,49.75
3925,TURBK24L,34.02,0.002183,52.36
2373,TURBK27L,83.88,0.005983,51.31
3622,TURBK31L,32.02,0.000000,33.07
4341,TURBK32L,101.49,0.000000,66.04
2114,TURBK33L,101.41,0.010022,56.17
3028,TURBK34L,84.27,0.010017,51.69
1289,TURBK37L,235.17,0.000000,57.09
2630,TURGL11L,15.54,0.012002,28.91
1318,TURGL12L,28.08,0.002020,51.68
2326,TURGL13L,58.90,0.010087,48.62
1298,TURGL14L,69.42,0.002048,58.22
1358,TURGL17L,116.31,0.010070,53.14
732,TURGL22L,25.73,0.010033,49.32
1410,TURGL23L,25.31,0.008053,47.88
4909,TURGL24L,35.73,0.010028,63.06
3083,TURGL27L,90.89,0.009027,58.63
292,TURGZ12L,11.81,0.003989,40.15
4817,TURGZ13L,11.67,0.008002,25.46
3976,TURGZ17L,7.26,0.002014,58.63
4768,TURGZ22L,12.72,0.008021,36.11
300,TURGZ23L,11.83,0.006981,28.61
2062,TURGZ27L,4.26,0.010093,54.62
1940,TURVC11L,13.96,0.010072,15.72
3135,TURVC12L,19.09,0.004019,51.37
2450,TURVC13L,43.31,0.008040,35.44
5110,TURVC17L,79.85,0.000000,41.98
2457,TURVC21L,0.70,0.010063,36.52
2643,TURVC22L,5.24,0.003999,54.53
4352,TURVC23L,4.66,0.010103,60.35
3868,TURVC24L,3.20,0.002012,57.07
5179,TURVC25L,15.24,0.000000,25.72
2680,TURVC27L,0.85,0.016035,66.76
2102,TURYO11L,39.62,0.012966,55.26
4639,TURYO12L,50.70,0.008063,53.92
801,TURYO13L,92.64,0.010077,58.59
3476,TURYO17L,115.63,0.002013,66.78
1252,TURYO21L,30.25,0.002012,31.52
1759,TURYO22L,41.83,0.010062,47.39
1536,TURYO23L,39.50,0.008047,45.24
3260,TURYO24L,42.77,0.001027,51.23
4790,TURYO25L,2.92,0.004987,14.57
2702,TURYO27L,88.55,0.004562,50.22
3366,TURYO31L,62.19,0.010041,52.38
4606,TURYO32L,58.23,0.010085,55.85
1068,TURYO33L,97.14,0.010104,38.56
2237,TURYO34L,84.59,0.010040,59.29
2654,TURYO37L,64.32,0.009578,65.63
2566,TUSIT11L,107.61,0.010043,60.28
1136,TUSIT12L,244.22,0.010066,65.07
1762,TUSIT13L,377.84,0.010200,45.58
5105,TUSIT14L,121.76,0.002992,69.90
5139,TUSIT17L,59.35,0.002107,66.58
3536,TUSIT21L,49.42,0.010050,57.16
3395,TUSIT22L,155.75,0.008019,69.02
1277,TUSIT23L,130.39,0.010023,54.73
2063,TUSIT27L,110.16,0.000000,54.22
5142,TUSIT31L,49.84,0.010190,42.09
2681,TUSIT32L,137.87,0.004000,65.53
667,TUSIT33L,256.64,0.002039,54.39
3396,TUSIT34L,486.29,0.002013,68.60
2452,TUSIT37L,127.58,0.010036,58.35
689,UGSER11L,9.37,0.010073,48.43
4800,UGSER12L,21.92,0.040318,67.17
4836,UGSER13L,59.87,0.010032,65.89
3807,UGSER21L,6.97,0.020181,38.35
2273,UGSER22L,61.97,0.010088,68.99
4185,UGSER23L,54.46,0.018047,78.50
735,UGSER31L,6.36,0.010035,42.42
1265,UGSER32L,13.45,0.010068,63.70
3966,UGSER33L,29.78,0.008025,62.53
4262,VENUS11L,75.04,0.010034,44.14
1946,VENUS17L,278.82,0.010052,45.02
3409,VENUS21L,169.86,0.010022,64.60
4575,VENUS22L,139.79,0.008014,63.67
1645,VENUS23L,246.86,0.010089,49.32
2119,VENUS24L,192.93,0.010077,69.20
5081,VENUS27L,285.23,0.010095,45.87
525,VENUS31L,75.03,0.010060,55.12
107,VENUS32L,188.96,0.008005,60.23
2926,VENUS33L,141.02,0.002009,49.57
5088,VENUS34L,198.30,0.010192,64.91
2466,VENUS37L,216.73,0.005006,62.57
1427,VERAT11L,19.93,0.010093,39.58
5128,VERAT12L,95.81,0.010087,63.21
851,VERAT13L,211.76,0.010036,40.70
903,VERAT17L,77.08,0.002049,47.50
4832,VERAT21L,21.18,0.008385,49.72
2401,VERAT22L,102.42,0.012063,59.72
201,VERAT23L,107.11,0.009973,31.35
522,VERAT27L,59.33,0.012074,14.38
2797,VERAT31L,24.67,0.007978,33.71
4623,VERAT32L,75.71,0.008044,63.03
798,VERAT33L,62.23,0.050389,54.54
4026,VERAT37L,60.62,0.000000,67.90
4325,XANDU11L,66.81,0.010021,55.53
4634,XANDU12L,93.92,0.002012,59.47
350,XANDU13L,94.71,0.008020,54.78
3451,XANDU17L,120.86,0.010061,62.16
682,XANDU21L,68.77,0.020143,56.75
1443,XANDU27L,616.57,0.020143,56.13
925,XANDU31L,45.24,0.010028,49.55
949,XANDU32L,60.17,0.000000,63.97
1294,XANDU33L,200.43,0.010059,48.04
3999,XANDU34L,87.25,0.000000,58.94
4,XANDU37L,174.09,0.004005,52.19
4228,XANDU77L,317.31,0.020058,14.36
1905,XUMAB12L,272.33,0.002013,36.45
3343,XUMAB13L,185.52,0.010025,24.20
3231,XUMAB14L,330.56,0.000000,57.60
3553,XUMAB17L,422.26,0.008014,27.17
3581,YACOK11L,5.64,0.002010,21.22
2677,YACOK12L,24.92,0.008000,45.82
4600,YACOK13L,41.31,0.018110,37.73
3159,YACOK14L,33.78,0.012106,55.15
1157,YACOK17L,40.49,0.010025,49.15
4165,YACOK21L,23.30,0.010051,22.99
4850,YACOK22L,50.52,0.008022,50.84
1067,YACOK23L,54.55,0.002041,30.85
480,YACOK24L,68.74,0.002048,51.68
2140,YACOK25L,65.18,0.010066,42.74
4808,YACOK27L,45.86,0.002019,46.36
129,YAGIR11L,12.55,0.012001,45.96
2576,YAGIR21L,9.99,0.010042,27.23
709,YAGIR22L,38.05,0.010083,54.69
2069,YAGIR31L,4.09,0.012145,14.51
2322,YAGIR32L,18.24,0.005984,35.40
4121,YAGIR33L,11.52,0.010026,13.75
2521,YAGIR37L,12.98,0.010080,43.36
3365,YAGOK11L,4.89,0.010052,13.59
634,YAGOK12L,37.81,0.002025,39.98
1705,YAGOK13L,59.55,0.002047,35.33
3017,YAGOK14L,23.74,0.003989,55.31
4348,YAGOK15L,13.59,0.000000,17.19
114,YAGOK17L,55.66,0.007991,47.31
2109,YAGOK21L,6.09,0.007978,30.97
661,YAGOK22L,25.88,0.010069,44.52
1566,YAGOK23L,23.41,0.028153,50.89
2080,YAGOK24L,6.75,0.010041,54.78
3155,YAGOK25L,11.01,0.002047,31.15
1120,YAGOK27L,57.78,0.000000,50.08
4525,YAGOK31L,21.13,0.010027,47.03
1251,YAGOK32L,76.40,0.010058,57.11
5153,YAGOK33L,72.07,0.010113,47.06
61,YAGOK34L,53.99,0.003987,57.54
1636,YAGOK35L,41.00,0.010027,34.47
2329,YAGOK37L,101.21,0.000000,51.64
824,YAGOK41L,18.17,0.010065,41.75
1224,YAGOKA2L,91.06,0.010096,57.85
1351,YAGOKA4L,73.48,0.002045,60.91
2889,YAGOKA7L,61.40,0.000000,68.12
521,YAGOKB2L,193.33,0.005984,63.45
579,YAGOKB4L,127.21,0.000000,57.91
3501,YAGOKB7L,124.01,0.008015,59.01
4563,YAGOKC2L,102.39,0.008017,53.76
2490,YAGOKC4L,72.03,0.010049,54.67
2344,YAGOKC7L,218.95,0.010042,57.65
3526,YAGOKD2L,71.13,0.010217,50.62
664,YAGOKD4L,95.91,0.009973,53.28
3086,YAGOKD7L,125.45,0.000000,57.12
1113,YAHAK11L,157.10,0.010093,64.79
626,YAHAK12L,259.28,0.010027,69.67
4406,YAHAK13L,330.79,0.010069,58.60
3533,YAHAK14L,206.69,0.022073,66.23
421,YAHAK17L,111.73,0.002046,66.04
4730,YAHAK21L,27.17,0.011968,34.25
1948,YAHAK22L,240.44,0.010043,73.07
1631,YAHAK23L,162.25,0.010026,58.14
4016,YAHAK27L,94.76,0.002014,60.34
4500,YAHLI12L,60.49,0.002013,47.83
3580,YAHLI13L,62.61,0.008016,33.00
1313,YAHLI14L,88.59,0.008032,55.31
4048,YAHLI15L,70.28,0.010033,57.80
2371,YAHLI17L,341.19,0.006981,70.19
2542,YAHLI22L,164.27,0.010082,54.64
1411,YAHLI23L,106.59,0.008023,39.24
4556,YAHLI24L,48.93,0.000000,57.23
450,YAHLI25L,34.77,0.008975,50.06
4220,YAHLI27L,81.47,0.000000,48.97
4761,YAHLI32L,45.34,0.008034,55.02
1336,YAHLI33L,44.64,0.002047,53.39
1141,YAHLI34L,27.40,0.010070,68.07
3499,YAHLI35L,22.60,0.010069,44.12
1461,YAHLI37L,68.61,0.003955,52.73
592,YAHOT12L,21.85,0.000000,33.61
4861,YAHOT13L,38.58,0.004032,30.65
2141,YAHOT17L,68.70,0.002012,36.05
584,YAHOT22L,17.69,0.010060,41.12
2709,YAHOT23L,61.68,0.000000,26.67
2241,YAHOT27L,24.51,0.005953,60.57
2455,YAHOT37L,266.55,0.010092,68.79
1060,YAHSU11L,10.87,0.008030,20.27
5040,YAHSU12L,15.73,0.010087,61.83
4601,YAHSU13L,8.53,0.010082,54.50
1288,YAHSU17L,4.84,0.010111,52.78
3759,YAHSU21L,20.61,0.010026,30.65
569,YAHSU22L,345.76,0.010067,53.90
1379,YAHSU23L,230.48,0.010037,26.13
4261,YAHSU27L,82.39,0.030278,30.22
2233,YAHSU31L,33.53,0.018083,30.65
554,YAHSU32L,55.67,0.022117,56.95
296,YAHSU33L,52.54,0.010979,31.22
2944,YAHSU37L,79.90,0.010039,57.49
4731,YAHYE12L,91.62,0.002012,36.65
266,YAHYE13L,92.76,0.007979,26.24
678,YAHYE14L,74.54,0.008021,52.12
4723,YAHYE17L,50.90,0.002014,57.17
4534,YAHYE22L,58.08,0.008028,54.11
3423,YAHYE27L,124.66,0.010020,57.14
1107,YAKCU11L,13.17,0.010032,42.69
585,YAKCU21L,26.09,0.010079,56.87
189,YAKCU22L,30.26,0.004986,64.50
3658,YAKCU23L,109.21,0.010086,46.84
1053,YAKCU31L,85.06,0.010064,59.00
4613,YAKCU32L,50.21,0.030104,64.17
1548,YAKCU33L,79.14,0.002009,42.18
5093,YAKCU41L,37.95,0.008043,43.46
2840,YAKGU11L,6.16,0.008034,25.53
3282,YAKGU12L,13.55,0.000000,45.11
308,YAKGU13L,20.43,0.005984,29.03
2510,YAKGU14L,41.58,0.020101,54.35
4239,YAKGU17L,5.73,0.002044,51.72
3038,YAKGU22L,39.40,0.000000,58.79
3571,YAKGU23L,40.38,0.008019,40.11
2126,YAKGU24L,14.38,0.010070,58.78
1170,YAKGU27L,5.27,0.000000,40.48
2508,YAKGU31L,0.69,0.030210,12.17
1259,YAKGU32L,16.81,0.008021,64.44
527,YAKGU33L,17.59,0.000000,28.05
3594,YAKGU37L,5.20,0.002049,38.93
1635,YAKMR11L,2.77,0.010092,25.40
3048,YAKMR12L,10.14,0.010046,53.77
1384,YAKMR13L,8.47,0.010096,37.35
2232,YAKMR14L,15.29,0.010088,62.76
2909,YAKMR17L,29.49,0.004987,58.96
4773,YAKMR21L,9.27,0.010086,30.70
72,YAKMR22L,67.16,0.021942,61.53
3932,YAKMR23L,58.86,0.010040,41.05
291,YAKMR31L,7.96,0.009975,38.82
2985,YAKMR32L,22.30,0.008042,54.03
2704,YAKMR33L,42.88,0.010030,42.55
1899,YAKMR34L,18.10,0.008049,61.09
909,YAKMR37L,78.93,0.027550,59.22
3827,YAKOT11L,3.02,0.012150,39.37
637,YAKOT12L,13.47,0.008013,63.50
1449,YAKOT13L,58.21,0.008021,44.79
4299,YAKOT14L,37.19,0.000000,69.18
1206,YAKOT17L,24.69,0.000000,61.83
91,YAKOT21L,45.70,0.021940,23.30
2787,YAKOT22L,64.47,0.008976,73.67
537,YAKOT23L,65.56,0.018162,54.16
4044,YAKOT31L,102.21,0.030239,38.13
314,YAKOT32L,47.65,0.014961,47.12
1681,YAKOT33L,61.79,0.020097,90.56
2481,YAKPO11L,22.78,0.012074,63.99
4328,YAKPO21L,11.38,0.002044,55.00
4227,YAKPO31L,8.61,0.010032,51.17
4870,YAKSP11L,23.77,0.010057,31.25
3672,YAKSP12L,53.92,0.010066,60.87
2085,YAKSP13L,56.76,0.002021,36.18
2250,YAKSP21L,32.08,0.010020,13.05
4686,YAKSP22L,20.63,0.030199,64.93
1535,YAKSP23L,57.40,0.010071,51.02
5058,YAKSP31L,37.92,0.018095,37.42
530,YAKSP32L,48.74,0.040345,66.55
3772,YAKSP33L,49.05,0.018255,51.42
3217,YAKTT11L,5.75,0.002010,23.78
2585,YAKTT12L,22.38,0.030178,57.58
2121,YAKTT13L,93.85,0.010029,48.04
3376,YAKTT17L,74.87,0.040282,60.16
4886,YAKTT21L,6.08,0.010087,39.61
179,YAKTT22L,27.94,0.004986,58.48
509,YAKTT23L,179.80,0.008978,39.05
2956,YAKTT27L,29.64,0.038334,49.69
4222,YAKTT31L,7.18,0.010031,36.87
290,YAKTT32L,8.72,0.006981,53.83
2155,YAKTT33L,91.56,0.002008,39.41
588,YAKTT34L,46.06,0.002012,63.50
1939,YAKTT37L,32.29,0.010065,65.07
3886,YAKUM11L,6.06,0.010022,33.75
3030,YAKUM12L,8.76,0.002051,59.37
1529,YAKUM13L,37.84,0.008016,50.23
2703,YAKUM17L,31.19,0.009809,56.10
954,YAKUM21L,10.87,0.013326,25.81
1581,YAKUM22L,20.91,0.000000,63.17
4402,YAKUM23L,64.47,0.008014,52.16
992,YAKUM27L,32.00,0.038113,60.51
4194,YAKUM31L,22.76,0.018053,8.92
3856,YAKUM32L,6.95,0.008020,41.77
3913,YAKUM33L,20.36,0.010032,25.85
803,YAKUM34L,91.64,0.000000,72.49
1768,YAKUM37L,79.41,0.000000,72.88
427,YAKYI11L,1.56,0.008013,23.96
4805,YAKYI12L,6.80,0.006981,55.55
4408,YAKYI13L,24.50,0.009975,34.86
1750,YAKYI17L,7.91,0.000000,50.25
1243,YAKYI21L,21.31,0.010075,293.99
3183,YAKYI27L,53.72,0.004986,64.11
3701,YAKYI31L,9.51,0.008024,12.83
981,YAKYI32L,17.91,0.046875,50.85
995,YAKYI33L,31.09,0.008021,34.76
767,YAKYI37L,18.51,0.000000,46.95
3011,YAKYU11L,4.06,0.008027,42.05
1839,YAKYU12L,27.90,0.000000,67.15
2380,YAKYU13L,91.24,0.010094,46.27
2226,YAKYU14L,101.55,0.000000,71.03
4669,YAKYU17L,37.72,0.010073,71.57
4327,YAKYU21L,2.48,0.010024,18.05
4864,YAKYU22L,13.81,0.000000,63.98
3277,YAKYU23L,37.19,0.010067,32.74
1886,YAKYU27L,19.02,0.028173,56.32
1728,YAKYU31L,7.93,0.012059,27.39
4236,YAKYU32L,30.21,0.000000,70.77
928,YAKYU33L,52.65,0.010090,64.71
135,YAKYU37L,26.65,0.022307,71.82
4439,YAKYU41L,13.81,0.008044,26.64
3846,YAKYU42L,17.93,0.008027,64.42
2225,YAKYU43L,34.43,0.002047,46.82
3933,YAKYU47L,17.18,0.002043,66.81
256,YAL0112L,36.10,0.003990,53.38
4100,YAL0117L,17.38,0.008013,57.44
2180,YAL0122L,30.59,0.010022,52.61
409,YAL0127L,38.78,0.002011,57.16
5140,YAL0132L,380.34,0.002107,72.43
101,YAL0137L,192.29,0.010972,77.30
891,YAL0212L,49.11,0.010039,60.70
5084,YAL0217L,53.01,0.000000,52.51
4097,YAL0222L,23.73,0.008033,70.29
2735,YAL0227L,14.34,0.010054,66.00
1855,YAL0232L,105.81,0.000000,56.18
2319,YAL0237L,53.15,0.008027,52.02
1546,YALBU17L,75.24,0.008075,55.51
0,YALBU22L,83.69,0.003999,68.07
2172,YALBU27L,33.51,0.011295,58.94
1093,YALKE17L,151.51,0.002016,73.49
1184,YALPI12L,104.39,0.002020,52.40
4081,YALPI17L,132.26,0.000000,58.99
663,YALPI27L,105.27,0.010087,58.35
4535,YALTV11L,19.21,0.010066,42.44
2503,YALTV12L,89.82,0.010045,46.88
2946,YALTV13L,119.37,0.010096,22.87
3996,YALTV14L,54.98,0.010047,55.07
1112,YALTV17L,109.88,0.020127,34.68
4256,YALTV21L,77.09,0.020192,34.87
2453,YALTV22L,59.08,0.010024,51.51
4865,YALTV23L,69.13,0.000000,43.32
2291,YALTV24L,156.96,0.010048,62.21
1552,YALTV27L,244.76,0.010023,57.13
885,YALYL17L,44.31,0.008017,50.30
1854,YALYL27L,447.31,0.010032,37.14
2498,YANON12L,161.34,0.010025,60.05
2512,YANON13L,231.71,0.008036,69.71
952,YANON17L,164.09,0.032232,60.43
5187,YANON21L,22.52,0.005981,36.30
3268,YANON22L,17.18,0.010035,51.03
5168,YANON23L,5.68,0.008050,58.40
3544,YANON27L,6.73,0.010098,63.53
160,YANON31L,48.08,0.011966,48.37
2023,YANON37L,36.00,0.000000,66.69
1570,YAPAR11L,42.60,0.008042,42.08
1350,YAPAR12L,139.90,0.008053,62.59
218,YAPAR13L,65.95,0.011969,32.47
2269,YAPAR14L,45.47,0.028174,61.29
3470,YAPAR15L,19.72,0.000000,33.29
4376,YAPAR17L,271.04,0.010027,29.13
3935,YAPAR21L,24.06,0.000000,35.01
4797,YAPAR22L,91.92,0.002103,63.76
4995,YAPAR23L,110.78,0.010968,38.14
2487,YAPAR24L,62.40,0.010057,68.16
1099,YAPAR25L,39.44,0.010067,41.71
5193,YAPAR27L,144.73,0.008119,18.96
1016,YASAH11L,9.01,0.002043,18.65
1072,YASAH12L,40.99,0.010026,46.57
2853,YASAH13L,43.13,0.002011,37.68
705,YASAH14L,40.60,0.002035,58.51
4493,YASAH15L,18.29,0.002012,34.55
4776,YASAH17L,36.92,0.000000,41.04
3152,YASAH21L,8.86,0.010092,20.04
3285,YASAH22L,15.96,0.010039,49.24
2104,YASAH23L,18.64,0.009048,29.60
347,YASAH27L,50.54,0.007977,62.59
355,YASAH31L,20.72,0.009972,43.07
1219,YASAH32L,132.21,0.010089,68.45
1614,YASAH33L,88.38,0.008042,58.69
3151,YASAH34L,34.12,0.007979,63.88
4541,YASAH37L,101.32,0.010101,62.78
401,YASAL12L,46.40,0.002043,54.58
2009,YASAL13L,163.15,0.018105,42.26
1144,YASAL14L,24.31,0.010061,55.24
3355,YASAL17L,43.94,0.000000,60.62
5129,YASAL22L,88.31,0.007978,45.93
2955,YASAL23L,44.34,0.000000,33.08
3611,YASAL27L,45.60,0.008030,60.98
912,YASAN11L,6.14,0.006109,23.09
